id_simple,price_simple,bedrooms_norm,bathrooms_norm,sqft_living_norm
2.33323027e9,328000.0,0.6764850587653486,0.5002207480420054,-0.09788524922157761
5.10451034e9,358000.0,0.6764850587653486,0.5002207480420054,-0.27209754978321027
2.5170007e9,325000.0,-0.3987371485515711,0.5002207480420054,0.5009695339590347
1.724069062e9,1.365e6,-1.4739593558684907,1.4740629063454316,0.6751818345206673
5.55680026e9,230000.0,0.6764850587653486,-0.14900735749361188,-0.6967400324021898
2.77160361e9,545000.0,-0.3987371485515711,-0.14900735749361188,-0.5769690757660675
3.62991024e9,705380.0,-0.3987371485515711,0.5002207480420054,0.44652819003352445
5.634500036e9,459000.0,1.7517072660822681,0.5002207480420054,0.6207404905951571
2.887703066e9,815000.0,0.6764850587653486,0.1756066952741968,-0.08699698043647557
3.185600055e9,495000.0,2.8269294733991877,3.7463612757200924,1.4809137246182185
1.421069159e9,520000.0,-0.3987371485515711,0.5002207480420054,0.21787454554638158
4.76000335e8,430000.0,-1.4739593558684907,-0.7982354630292292,-0.8273992578234144
2.5130026e8,255000.0,0.6764850587653486,0.5002207480420054,-0.010779098940761282
2.88770014e9,588000.0,-0.3987371485515711,-0.14900735749361188,-0.23943274342790416
3.29820117e9,350000.0,-0.3987371485515711,-1.4474635685648467,-1.241153471657292
2.024059084e9,625000.0,0.6764850587653486,0.8248348008098142,0.22876281433148363
7.229700105e9,172500.0,-1.4739593558684907,-0.14900735749361188,-0.6205221509064756
2.31390056e9,554000.0,-0.3987371485515711,-0.14900735749361188,-0.27209754978321027
6.1924004e9,775000.0,0.6764850587653486,0.5002207480420054,1.099824317139647
1.425069116e9,1.1875e6,0.6764850587653486,1.7986769591132403,2.460857915277402
3.5829002e9,618000.0,-0.3987371485515711,0.8248348008098142,1.2195952737757694
2.43000335e8,305000.0,0.6764850587653486,-1.4474635685648467,-0.5660808069809654
7.76040035e9,232000.0,-0.3987371485515711,-0.14900735749361188,-0.8709523329638226
1.2850026e8,262000.0,0.6764850587653486,0.5002207480420054,-0.06522044286627149
1.69700037e9,234000.0,-0.3987371485515711,-1.4474635685648467,-1.1322707838062716
8.902000267e9,500000.0,0.6764850587653486,0.8248348008098142,0.1960980079761775
1.21800003e9,278000.0,-0.3987371485515711,-1.4474635685648467,-1.3282596219381082
6.09940014e9,230000.0,1.7517072660822681,-1.4474635685648467,-0.17410313071729192
5.71060003e9,500000.0,0.6764850587653486,-0.4736214102614206,0.22876281433148363
7.30430057e9,366500.0,0.6764850587653486,0.8248348008098142,-0.010779098940761282
1.70290118e9,665000.0,2.8269294733991877,1.1494488535776228,2.362863496211484
3.508100135e9,1.101e6,-0.3987371485515711,-0.7982354630292292,0.15254493283576934
4.44380003e9,575000.0,-1.4739593558684907,-0.4736214102614206,-0.26120928099810825
2.55330014e9,674750.0,0.6764850587653486,0.5002207480420054,0.5554108778845449
4.154300465e9,719000.0,1.7517072660822681,-0.14900735749361188,1.121600854709851
3.623029045e9,482000.0,-0.3987371485515711,-0.4736214102614206,0.5662991466696469
9.371700125e9,254000.0,-1.4739593558684907,-1.4474635685648467,-1.1104942462360674
4.44380081e9,443725.0,-0.3987371485515711,-0.4736214102614206,-0.9036171393191287
1.33090057e9,575000.0,0.6764850587653486,0.5002207480420054,0.47919299638883056
4.0171102e9,469000.0,-0.3987371485515711,0.1756066952741968,-0.010779098940761282
3.03000445e8,175000.0,-1.4739593558684907,-1.4474635685648467,-0.8491757953936184
7.857003505e9,437000.0,1.7517072660822681,-0.14900735749361188,0.11988012648046321
4.027701291e9,550000.0,0.6764850587653486,1.1494488535776228,0.7405114472312796
3.8312002e9,172040.0,-0.3987371485515711,0.1756066952741968,-0.40275677520443476
4.12383007e9,363000.0,-0.3987371485515711,-0.14900735749361188,-0.35920370006402663
8.94675014e9,282000.0,-0.3987371485515711,0.1756066952741968,-0.574791422009047
7.1293004e9,400000.0,2.8269294733991877,-0.14900735749361188,0.29409242704209587
2.126059234e9,650000.0,1.7517072660822681,1.7986769591132403,3.2992546117302592
6.21069074e8,365000.0,-0.3987371485515711,0.5002207480420054,-0.39186850641933274
7.87960007e9,269950.0,0.6764850587653486,0.5002207480420054,-0.13055005557688373
6.151800486e9,260000.0,-1.4739593558684907,-1.4474635685648467,-0.8818406017489245
8.58120016e9,193000.0,-0.3987371485515711,-0.7982354630292292,-0.979835020814843
2.39571007e9,340000.0,0.6764850587653486,0.1756066952741968,0.16343320162087138
6.66910007e9,900000.0,0.6764850587653486,1.4740629063454316,2.8528355915410755
8.85692007e9,371000.0,-0.3987371485515711,0.5002207480420054,0.07632705134005505
3.23089084e8,592000.0,-0.3987371485515711,0.5002207480420054,0.34853377096760607
7.98000342e8,300000.0,-0.3987371485515711,0.5002207480420054,-0.27209754978321027
5.10451184e9,449950.0,0.6764850587653486,1.1494488535776228,0.7840645223716878
5.2050004e9,299500.0,-0.3987371485515711,0.5002207480420054,0.0109974386294428
8.56590016e9,995000.0,0.6764850587653486,0.1756066952741968,0.28320415825699385
4.302700445e9,335000.0,0.6764850587653486,-0.4736214102614206,-0.44630985034484294
2.41330024e9,280000.0,0.6764850587653486,0.1756066952741968,-0.09788524922157761
9.47720162e9,446000.0,0.6764850587653486,0.1756066952741968,0.20698627676127954
3.39500007e9,1.5445e6,0.6764850587653486,0.8248348008098142,3.0814892360282187
3.336000791e9,325000.0,-0.3987371485515711,-1.4474635685648467,-1.2302652028721899
1.08770003e9,450000.0,-0.3987371485515711,-0.4736214102614206,-0.5116394630554552
8.85697057e9,322500.0,0.6764850587653486,0.5002207480420054,-0.15232659314708782
2.206700295e9,453000.0,-0.3987371485515711,-1.4474635685648467,-0.9471702144595369
2.9391003e8,655000.0,0.6764850587653486,0.5002207480420054,0.5336343403143408
9.54720566e9,603000.0,-0.3987371485515711,0.1756066952741968,-0.41364504398953683
8.8560044e9,235000.0,0.6764850587653486,-1.4474635685648467,-0.5116394630554552
3.888100128e9,968933.0,0.6764850587653486,1.7986769591132403,2.221316002005157
8.56290024e9,1.015e6,-0.3987371485515711,1.7986769591132403,0.871170672652504
1.08800003e9,435000.0,0.6764850587653486,0.1756066952741968,-0.09788524922157761
1.54580064e9,242000.0,-0.3987371485515711,-0.14900735749361188,-0.8927288705340266
3.020079078e9,487000.0,2.8269294733991877,1.4740629063454316,2.907276935466586
1.152064e7,810000.0,0.6764850587653486,0.8248348008098142,1.0127181668588305
3.407700046e9,625000.0,-0.3987371485515711,0.5002207480420054,0.35942203975270814
7.69660024e9,165000.0,-0.3987371485515711,-0.7982354630292292,-0.8709523329638226
3.904100106e9,335000.0,-0.3987371485515711,-1.4474635685648467,0.26142762068678976
7.8492016e9,286700.0,-0.3987371485515711,-1.4474635685648467,-0.9362819456744348
8.924100111e9,699000.0,-1.4739593558684907,-0.7982354630292292,-0.740293107542598
2.22100007e9,280000.0,-0.3987371485515711,-0.4736214102614206,-0.5334160006256593
8.07835003e9,580000.0,0.6764850587653486,0.5002207480420054,0.15254493283576934
8.68228171e9,754800.0,-1.4739593558684907,0.5002207480420054,0.7513997160163816
1.38350007e9,525000.0,0.6764850587653486,0.5002207480420054,0.2429175637521163
6.744700181e9,562000.0,-0.3987371485515711,-0.4736214102614206,-0.5225277318405572
6.728700075e9,575000.0,0.6764850587653486,-0.4736214102614206,-0.8709523329638226
3.63018024e9,808900.0,1.7517072660822681,0.5002207480420054,0.8929472102227082
2.16200016e9,992000.0,-0.3987371485515711,0.1756066952741968,0.9473885541482183
7.0570014e8,335000.0,-0.3987371485515711,0.5002207480420054,-0.41364504398953683
9.423400193e9,473000.0,-0.3987371485515711,0.8248348008098142,-1.1213825150211696
5.13720014e9,350000.0,0.6764850587653486,0.8248348008098142,0.9909416292886265
5.02690016e9,1.6e6,1.7517072660822681,0.5002207480420054,1.110712585924749
4.024101052e9,305500.0,-0.3987371485515711,-1.4474635685648467,-0.9145054081042308
1.726069051e9,306000.0,-1.4739593558684907,-1.4474635685648467,-1.4153657722189246
6.300000693e9,233000.0,-1.4739593558684907,0.1756066952741968,-1.3391478907232104
6.41310027e9,490000.0,-0.3987371485515711,-0.4736214102614206,-0.5878573445511694
7.21542016e9,445000.0,0.6764850587653486,0.5002207480420054,0.21787454554638158
7.878400135e9,355000.0,-0.3987371485515711,0.1756066952741968,0.5118578027441367
2.59771007e9,360000.0,-1.4739593558684907,-0.14900735749361188,-0.33742716249382254
9.244900248e9,737500.0,-0.3987371485515711,-0.4736214102614206,0.26142762068678976
8.24059277e8,985000.0,-0.3987371485515711,1.7986769591132403,0.5662991466696469
3.27860194e9,349950.0,-1.4739593558684907,1.4740629063454316,-0.5551925381958633
7.85325016e9,520000.0,0.6764850587653486,0.5002207480420054,1.0671595107843408
1.16310007e9,355950.0,0.6764850587653486,0.5002207480420054,-0.13055005557688373
8.10630051e9,485000.0,1.7517072660822681,0.5002207480420054,1.2958131552714838
4.23940096e9,143000.0,-0.3987371485515711,-1.4474635685648467,-1.0778294398807613
7.524900003e9,3.278e6,-1.4739593558684907,-0.4736214102614206,5.182925111552913
3.893100327e9,355000.0,-0.3987371485515711,-1.4474635685648467,-1.241153471657292
7.85664056e9,1.126e6,1.7517072660822681,1.7986769591132403,1.9599975511627081
7.206900075e9,200000.0,1.7517072660822681,-0.4736214102614206,-0.33742716249382254
8.69131007e9,913000.0,0.6764850587653486,0.5002207480420054,1.6986791003202593
4.389200796e9,1.6e6,-0.3987371485515711,0.5002207480420054,1.1760421986353613
7.43630016e9,409900.0,-1.4739593558684907,0.5002207480420054,-0.5334160006256593
7.89630007e9,265000.0,0.6764850587653486,-1.4474635685648467,-0.8600640641787205
2.425059074e9,740000.0,1.7517072660822681,1.1494488535776228,1.7150115034979123
2.11101034e9,306000.0,0.6764850587653486,0.5002207480420054,0.44652819003352445
7.85215014e9,381000.0,-0.3987371485515711,0.5002207480420054,-0.6640752260468837
1.37080083e9,1.22e6,-0.3987371485515711,1.4740629063454316,2.0471037014435245
7.6324004e9,1.05e6,-0.3987371485515711,1.7986769591132403,1.2087070049906674
5.22030014e9,408000.0,-1.4739593558684907,-1.4474635685648467,-1.3827009658636185
2.56820014e9,739900.0,1.7517072660822681,0.5002207480420054,0.9800533605035244
1.13730034e9,674250.0,0.6764850587653486,0.5002207480420054,0.7622879848014836
7.640400106e9,438400.0,-1.4739593558684907,-1.4474635685648467,-0.8056227202532102
2.175100055e9,1.7e6,1.7517072660822681,3.7463612757200924,3.1032657735984226
9.27420099e9,703000.0,-0.3987371485515711,-0.14900735749361188,-0.7838461826830062
5.02860055e9,262000.0,-0.3987371485515711,-0.4736214102614206,-0.8273992578234144
1.47163016e9,353000.0,-0.3987371485515711,-0.14900735749361188,-0.9471702144595369
9.43011003e9,500000.0,0.6764850587653486,0.5002207480420054,-0.15232659314708782
9.275700016e9,1.28e6,0.6764850587653486,0.5002207480420054,1.1760421986353613
6.65470024e9,332000.0,0.6764850587653486,0.5002207480420054,-0.10877351800667966
8.56308027e9,824000.0,0.6764850587653486,0.5002207480420054,0.26142762068678976
7.548300326e9,290000.0,0.6764850587653486,-0.14900735749361188,-0.45719811912994496
5.457300696e9,700000.0,-0.3987371485515711,0.5002207480420054,-0.45719811912994496
1.175001125e9,550000.0,-1.4739593558684907,-1.4474635685648467,-1.0887177086658635
3.034200197e9,549000.0,-1.4739593558684907,-1.4474635685648467,-0.6205221509064756
7.787400105e9,1.865e6,0.6764850587653486,0.5002207480420054,0.9473885541482183
9.34670027e9,858000.0,0.6764850587653486,0.1756066952741968,1.0780477795694428
6.41460026e9,345000.0,-1.4739593558684907,-1.4474635685648467,-1.2084886653019857
2.620069195e9,340000.0,0.6764850587653486,-0.4736214102614206,0.065438782554953
1.30030184e9,1.215e6,0.6764850587653486,0.1756066952741968,0.5336343403143408
4.358700186e9,275000.0,-0.3987371485515711,0.1756066952741968,-0.8927288705340266
2.5960056e8,405000.0,-0.3987371485515711,-1.4474635685648467,-0.9362819456744348
2.63450007e9,432500.0,-0.3987371485515711,-0.14900735749361188,-0.39186850641933274
7.186800105e9,236500.0,0.6764850587653486,-1.4474635685648467,0.065438782554953
4.45980007e9,679000.0,0.6764850587653486,-0.7982354630292292,-0.718516569972394
3.03420037e9,543000.0,0.6764850587653486,0.5002207480420054,-0.021667367725863324
7.88720039e9,294000.0,-0.3987371485515711,-1.4474635685648467,-0.8273992578234144
2.47339071e9,340500.0,-0.3987371485515711,-0.4736214102614206,-0.29387408735341436
2.60014037e9,1.012e6,0.6764850587653486,0.5002207480420054,0.9800533605035244
7.52510052e9,335000.0,-1.4739593558684907,-0.14900735749361188,-0.7947344514681083
6.20420056e9,425000.0,-0.3987371485515711,-0.14900735749361188,-0.5878573445511694
5.41610016e9,353000.0,-0.3987371485515711,0.5002207480420054,0.46830472760372854
3.90504007e9,540000.0,-0.3987371485515711,0.5002207480420054,-0.44630985034484294
8.56290052e9,640000.0,1.7517072660822681,1.7986769591132403,1.7531204442457695
4.027701182e9,339950.0,-0.3987371485515711,-1.4474635685648467,-0.8273992578234144
9.40711071e9,195000.0,-0.3987371485515711,-0.4736214102614206,-0.6205221509064756
9.40711071e9,322000.0,-0.3987371485515711,-0.4736214102614206,-0.6205221509064756
5.16030003e9,660000.0,0.6764850587653486,-0.4736214102614206,-0.22854447464280211
1.000102e6,280000.0,2.8269294733991877,1.1494488535776228,0.34853377096760607
1.000102e6,300000.0,2.8269294733991877,1.1494488535776228,0.34853377096760607
8.9453002e9,207500.0,-0.3987371485515711,-1.4474635685648467,-0.990723289599945
7.79660007e9,195000.0,-0.3987371485515711,-0.7982354630292292,-0.9689467520297409
4.443800765e9,700000.0,-0.3987371485515711,-0.14900735749361188,0.00010916984434075896
3.29872003e9,560000.0,0.6764850587653486,-0.4736214102614206,0.07632705134005505
1.781500435e9,260000.0,-0.3987371485515711,-0.4736214102614206,-0.5443042694107613
1.781500435e9,575000.0,-0.3987371485515711,-0.4736214102614206,-0.5443042694107613
6.97997014e9,475000.0,-0.3987371485515711,0.5002207480420054,0.31586896461229996
1.005000036e9,285000.0,-0.3987371485515711,-0.4736214102614206,-0.26120928099810825
3.62992116e9,753888.0,0.6764850587653486,0.5002207480420054,0.6316287593802592
3.62991037e9,650000.0,-0.3987371485515711,0.5002207480420054,0.11988012648046321
5.200100105e9,620000.0,-0.3987371485515711,0.1756066952741968,-0.45719811912994496
1.024069159e9,526000.0,-0.3987371485515711,-0.4736214102614206,-0.32653889370872047
4.1800031e8,155000.0,-1.4739593558684907,-1.4474635685648467,-1.502471922499741
7.6500006e8,342000.0,0.6764850587653486,-0.14900735749361188,-0.5551925381958633
2.126079046e9,390000.0,-0.3987371485515711,-0.4736214102614206,-0.9362819456744348
2.024079035e9,685000.0,-0.3987371485515711,0.8248348008098142,1.1651539298502591
7.20227083e9,608000.0,0.6764850587653486,0.5002207480420054,0.6642935657355653
1.3300007e8,179900.0,-1.4739593558684907,-1.4474635685648467,-1.524248460069945
2.81860006e9,1.245e6,2.8269294733991877,1.4740629063454316,1.8184500569563817
6.082400083e9,166000.0,-0.3987371485515711,-1.4474635685648467,-1.1649355901615777
9.412900045e9,462000.0,-0.3987371485515711,-0.7982354630292292,-0.40275677520443476
3.90503014e9,545000.0,0.6764850587653486,0.5002207480420054,0.0109974386294428
7.22850158e9,415000.0,-0.3987371485515711,-1.4474635685648467,-0.5660808069809654
6.67900039e9,269000.0,-0.3987371485515711,0.5002207480420054,-0.5660808069809654
1.82250016e9,356500.0,0.6764850587653486,0.5002207480420054,0.5336343403143408
6.88900006e9,225000.0,-0.3987371485515711,-1.4474635685648467,-1.1649355901615777
8.35000055e8,175000.0,-1.4739593558684907,-1.4474635685648467,-1.1540473213764757
7.81121032e9,549000.0,1.7517072660822681,0.5002207480420054,-0.40275677520443476
3.12304932e9,535000.0,-0.3987371485515711,0.8248348008098142,0.23965108311658567
4.12340032e9,627000.0,0.6764850587653486,0.1756066952741968,-0.09788524922157761
4.47700027e9,565000.0,-0.3987371485515711,-0.14900735749361188,0.7078466408759735
3.126049094e9,392450.0,0.6764850587653486,-0.14900735749361188,0.12532426087301424
8.68228218e9,509000.0,-1.4739593558684907,-0.14900735749361188,-0.5660808069809654
1.23200081e9,340000.0,-0.3987371485515711,0.5002207480420054,-0.740293107542598
1.23200081e9,537000.0,-0.3987371485515711,0.5002207480420054,-0.740293107542598
8.69133031e9,865000.0,0.6764850587653486,1.1494488535776228,1.7531204442457695
3.996900295e9,358000.0,-1.4739593558684907,-1.4474635685648467,-1.023388095955251
1.17000003e8,595000.0,0.6764850587653486,0.1756066952741968,-0.17410313071729192
1.47159006e9,661000.0,0.6764850587653486,0.5002207480420054,0.4530611513045857
2.5586502e9,419950.0,-0.3987371485515711,0.1756066952741968,0.21787454554638158
5.10453158e9,490000.0,0.6764850587653486,1.7986769591132403,1.2195952737757694
6.02150357e9,525000.0,-1.4739593558684907,-1.4474635685648467,-1.3064830843679043
1.862400517e9,350000.0,-0.3987371485515711,-0.14900735749361188,-0.8273992578234144
2.73865003e9,552500.0,-0.3987371485515711,0.5002207480420054,0.40297511489311627
5.56000071e9,210000.0,-0.3987371485515711,-1.4474635685648467,-1.1322707838062716
7.21541032e9,390000.0,-0.3987371485515711,0.5002207480420054,0.43563992124842243
3.97170051e9,336800.0,1.7517072660822681,-0.4736214102614206,-0.27209754978321027
7.20233027e9,465000.0,-0.3987371485515711,0.5002207480420054,-0.6967400324021898
9.54283016e9,299900.0,0.6764850587653486,0.5002207480420054,-0.5443042694107613
3.63012096e9,715000.0,-0.3987371485515711,1.4740629063454316,1.2522600801310755
3.622059155e9,235000.0,0.6764850587653486,0.5002207480420054,-0.29387408735341436
1.68700024e9,276000.0,-0.3987371485515711,0.5002207480420054,0.4519723244260755
4.32230034e9,265000.0,0.6764850587653486,-0.7982354630292292,-0.37009196884912865
3.79700083e9,425000.0,-0.3987371485515711,-0.4736214102614206,-0.4354215815597409
4.13706027e9,313000.0,0.6764850587653486,0.5002207480420054,0.41386338367821834
7.27710064e9,715000.0,-0.3987371485515711,0.5002207480420054,1.0562712419992388
1.31292006e9,265000.0,-0.3987371485515711,0.1756066952741968,-0.4898629254852511
1.47233003e9,646000.0,-0.3987371485515711,0.8248348008098142,0.41386338367821834
2.97380003e9,175000.0,-0.3987371485515711,-1.4474635685648467,-1.1431590525913735
